"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","shrunk_log2FoldChange"
"Solyc12g005875.1",57.5404754720401,-0.104083623757954,0.394231908634617,-0.264016233791013,0.791767409687954,0.999960910744343,-0.00193851025418184
"Solyc12g005880.2",285.199082512611,-0.552765449896382,0.563448942781281,-0.981039110958016,0.32657345492969,0.999960910744343,-0.0179973137477465
"Solyc12g005900.2",212.869479400483,0.0885999940580562,0.290257628297839,0.305246048407528,0.760178763274668,0.999960910744343,0.00135274830977043
"Solyc12g005910.2",3203.79670451328,-1.08629298460153,0.557250874777046,-1.94937869776543,0.0512502165635769,0.537698673525617,-0.106083518715165
"Solyc12g005920.2",17.8108681711585,-2.23603724037473,0.771392168512236,-2.89870357990193,0.0037470896110619,0.133963307338482,-0.718492124874892
"Solyc12g005930.2",300.017624521582,0.28225944220814,0.365772618252008,0.771680076975227,0.440303933471151,0.999960910744343,0.00630635339346913
"Solyc12g005940.2",1425.71078982355,1.75561406445254,0.726412420294145,2.41682825816998,0.015656402222098,0.29356151849483,0.309065201302354
"Solyc12g005950.2",1113.23915071385,-0.0506389764274254,0.233725427493811,-0.216660108274981,0.828473238507972,0.999960910744343,-0.000654208099383741
"Solyc12g005960.2",142.054104111546,0.384500333565391,0.275940307926699,1.39341851306309,0.163493270637444,0.836995603751334,0.0129814691999291
"Solyc12g005970.1",28.7131101890753,0.630239675692175,0.689742450751371,0.913731893702676,0.360857740949003,0.999960910744343,0.0205194172039519
"Solyc12g005980.2",1153.96001435194,-0.0418939423275312,0.631086288844257,-0.0663838575929987,0.947072221626818,0.999960910744343,-0.000973603785612195
"Solyc12g005990.2",467.586944167914,0.0399259879139604,0.235482341925586,0.169549816718645,0.865364191438498,0.999960910744343,0.000514199316888011
"Solyc12g006000.1",4.36854805044531,-5.11119152427494,1.68515044436962,-3.033077278858,0.0024207359992779,0.10381479580622,-0.476736792760772
"Solyc12g006010.2",2217.56293711705,-0.0662511346608876,0.356231678393843,-0.185977661951898,0.852462278894427,0.999960910744343,-0.0011357244888853
"Solyc12g006040.2",124.49562771859,-0.193377495630134,0.400222794001386,-0.483174618059022,0.628971755876769,0.999960910744343,-0.0039056006027374
"Solyc12g006050.2",214.448084294138,1.09587173308868,0.625166904069641,1.75292665999255,0.0796145967265343,0.64903047005405,0.0813545432523549
"Solyc12g006060.2",111.782838540331,-0.141438446527951,0.457475519137849,-0.30917161817643,0.757190982377511,0.999960910744343,-0.00292040228573551
"Solyc12g006110.2",15.1931200856944,3.40325943227181,2.56347492412454,1.32759614702846,0.184311558088402,0.874054811553247,0.0479803374255439
"Solyc12g006120.2",10.73665316291,0.906739899091586,0.814230381377977,1.11361590015476,0.265444002224962,0.964827189825585,0.0341397083915156
"Solyc12g006130.2",5.2921023393424,1.25824541872408,1.59857368876283,0.787105047186074,NA,NA,0.027940717581525
"Solyc12g006140.2",35.7791003837354,1.675252989691,1.42292997389396,1.17732637615788,0.239065263161417,0.942767474622005,0.0486048800281728
"Solyc12g006160.2",712.080501206337,-0.15587440227959,0.332549593429896,-0.468725282962793,0.639266012603871,0.999960910744343,-0.00276712005662537
"Solyc12g006170.2",693.594356469863,0.0675042701073683,0.217458082206986,0.310424286935055,0.756238327434259,0.999960910744343,0.000851574258822692
"Solyc12g006180.2",883.051906070297,-0.0607661026846578,0.308930234194713,-0.196698464438278,0.844063511820716,0.999960910744343,-0.00094578411478139
"Solyc12g006220.2",135.117500470807,0.097489473666563,0.294631218284007,0.33088643570889,0.740730268140847,0.999960910744343,0.00151502185012284
"Solyc12g006225.1",20.149594167431,0.137259697436034,0.780044347242914,0.17596396656316,0.860322251201856,0.999960910744343,0.00340501026540578
"Solyc12g006230.2",74.5799157152384,0.89838571415307,0.575603507900035,1.56077178443654,0.118577607034482,0.751584304134286,0.0524148073594047
"Solyc12g006240.2",1703.03007244249,0.0930112124771648,0.25159836354531,0.369681309395379,0.711619959693557,0.999960910744343,0.00131220486980859
"Solyc12g006250.2",132.56223768169,-0.33185983089883,0.296237005395306,-1.12025109913594,0.26260677417415,0.962578746416687,-0.00864111961005914
"Solyc12g006260.1",67.2411964812212,1.2209800022092,1.02420450714524,1.19212519930461,0.233212157548335,0.93519791965334,0.0453530346750514
"Solyc12g006270.2",93.4251656149101,-0.537632367704927,0.521290457487955,-1.03134895331812,0.302377209659492,0.992180268165747,-0.0177280319963727
"Solyc12g006280.2",60.8429385640721,-0.0326870163256676,1.12328122136924,-0.0290995840612586,0.976785167529684,0.999960910744343,-0.000782933394325135
"Solyc12g006290.2",767.026629891353,0.177886517954323,0.255724646111341,0.695617417637844,0.486668455351771,0.999960910744343,0.00296049119485723
"Solyc12g006300.2",21.3294882842557,0.224293878055122,0.883896452955209,0.253755830001603,0.799684199213939,0.999960910744343,0.00567958161037531
"Solyc12g006310.2",117.01658690496,-0.15737002400887,0.390772404872492,-0.402715294239416,0.687157681336933,0.999960910744343,-0.00303430222846638
"Solyc12g006320.2",3979.54360647131,0.399277402482503,0.424130508631372,0.941402220205598,0.346498776264734,0.999960910744343,0.0110730625007775
"Solyc12g006340.2",107.201632560044,0.180882587359801,0.889629416974049,0.203323523153099,0.838882170695017,0.999960910744343,0.00454588014384595
"Solyc12g006350.2",88.2305740715644,-0.158241332993213,0.716002497142485,-0.221006677525209,0.825087233621818,0.999960910744343,-0.00388559344305877
"Solyc12g006360.2",46.9784810532907,-0.342325737943688,0.566465195784397,-0.604319101140295,0.545631509397762,0.999960910744343,-0.00879528641643318
"Solyc12g006370.2",1804.56308818567,-1.15968779163777,0.642586923092532,-1.80471738524746,0.0711189178976912,0.618815300749141,-0.0917700416058577
"Solyc12g006420.2",1040.45327814165,-0.857266027111632,0.726564922171071,-1.1798890931178,0.238044328373926,0.941764447689079,-0.0343032901811401
"Solyc12g006430.2",39.4293239922385,0.040615801511526,1.19045586585814,0.0341178557528869,0.972783169941891,0.999960910744343,0.000953564250083914
"Solyc12g006440.1",8.8845595561636,0.715657538294128,1.08721341801877,0.658249361563504,0.510377911053154,0.999960910744343,0.0195392484777904
"Solyc12g006450.2",1523.15606199246,0.565779140412433,0.357312587241018,1.58342907755107,0.113323699824005,0.740467356804575,0.028797096641067
"Solyc12g006460.2",956.421685958524,-0.314470051253384,0.71770865927256,-0.438158362993861,0.661271489133693,0.999960910744343,-0.00814116057987241
"Solyc12g006470.2",1634.23615215309,-0.152532346269614,0.619172645365225,-0.2463486515617,0.805412351594724,0.999960910744343,-0.00359761171592676
"Solyc12g006480.2",1906.42789348535,0.105310773540743,0.290663248565233,0.362311967751605,0.717118915885541,0.999960910744343,0.0016369776766614
"Solyc12g006490.2",252.784896615962,-0.286479509910265,0.389120018970305,-0.736224033572857,0.461594368375423,0.999960910744343,-0.00650319670337567
"Solyc12g006500.1",257.34163492213,-0.0228783084987113,0.429294355187846,-0.053292823961546,0.957498597727556,0.999960910744343,-0.000436960530108856
"Solyc12g006510.2",165.879374010052,1.75735520572232,0.728927150014093,2.41087906478493,0.0159141243393533,0.296211735189793,0.306050345077424
"Solyc12g006540.2",2001.60589359689,0.0683434242284759,0.393723878243189,0.173582116821126,0.862193887358681,0.999960910744343,0.00125002608485516
"Solyc12g006550.2",2275.72899288292,0.239195633057393,0.584770616644267,0.409041812719709,0.68250897657008,0.999960910744343,0.00575319105036806
"Solyc12g006560.2",2.11230545787942,2.85820772385772,1.98315441420559,1.44124315453401,0.14951600058543,NA,0.0624601446218778
