"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","shrunk_log2FoldChange"
"Solyc06g069550.1",53.7186928237148,-0.581634147781446,1.10253966392458,-0.527540338740353,0.597818411457804,0.999973171687554,-0.000588341586892368
"Solyc06g069560.2",570.54107607727,-0.463162301533895,0.713037756012315,-0.649562099101378,0.515975121635543,0.999973171687554,-0.000407884981447918
"Solyc06g069565.1",23.7239431718055,-0.710347593833449,0.65726023039975,-1.08077069169606,0.279799128595121,0.999973171687554,-0.000817186874184863
"Solyc06g069570.3",5132.6934193562,-0.894217874715064,0.769673162732422,-1.16181506386489,0.245310593782772,0.999973171687554,-0.00119052526739725
"Solyc06g069580.3",233.022783015609,-0.0576477937398587,0.544345483171407,-0.105902952301537,0.91565935164526,0.999973171687554,-4.24667233814917e-05
"Solyc06g069635.1",137.455950855699,0.1942879066264,0.379187481006436,0.512379538772543,0.608385408290544,0.999973171687554,0.000180860718856559
"Solyc06g069640.3",33.9349699860821,-1.92227040025584,1.40311829574809,-1.36999881341506,0.170687272047867,0.999973171687554,-0.00419427323366065
"Solyc06g069650.3",690.395724658878,0.074753990378811,0.586664003476642,0.127422152945825,0.898606283634845,0.999973171687554,5.48334987180657e-05
"Solyc06g069660.2",4.72934147063262,1.13866249445318,1.47565756314559,0.771630575338868,0.440333259879031,0.999973171687554,0.00149277462338677
"Solyc06g069665.1",665.203978241952,0.228257368243972,0.401101088430895,0.569076910603542,0.5693039468583,0.999973171687554,0.00020655212986333
"Solyc06g069690.3",115.700395014597,0.0499067656944843,0.533173328466815,0.0936032675115153,0.925424313914283,0.999973171687554,3.6864356209848e-05
"Solyc06g069693.1",64.5008086941848,-0.17949787820374,1.03162745157285,-0.173994864066551,0.861869498547826,0.999973171687554,-0.000158363617237326
"Solyc06g069697.1",151.238729297969,0.0160210293812006,0.603799342434543,0.0265336979609868,0.978831655968417,0.999973171687554,1.16941716491612e-05
"Solyc06g069700.3",34.5072201961774,-0.0479279907776471,0.591312856941782,-0.0810535238917795,0.935399386578644,0.999973171687554,-3.50416321414482e-05
"Solyc06g069710.3",176.708760817873,0.268179249650816,0.7925440028453,0.338377741409978,0.735078545664419,0.999973171687554,0.000217319257070278
"Solyc06g069720.3",4.41552515749122,0.0602403274488927,1.82828974585159,0.0329490047108663,0.973715253881841,0.999973171687554,6.67541681435631e-05
"Solyc06g069727.1",289.293562135545,-0.785267223045592,0.630431763937176,-1.24560224907044,0.212910456196689,0.999973171687554,-0.00103816624383253
"Solyc06g069730.3",10.5782294769545,4.74620982645971,1.91319371008687,2.48077850216443,NA,NA,0.0521450797958004
"Solyc06g069740.1",84.4052840378912,-0.580083472732928,0.966769466190412,-0.600022542104858,0.548491212433865,0.999973171687554,-0.00056880253597971
"Solyc06g069760.3",400.944043177115,0.0771900869601788,0.526774893135206,0.146533344633733,0.88350036879135,0.999973171687554,5.73718753934436e-05
"Solyc06g069770.3",1473.52133834136,-0.60528262718687,0.391510249880964,-1.54601987399028,0.122099768151319,0.999973171687554,-0.000984540007258618
"Solyc06g069780.3",166.716638834368,0.298585165506491,0.366848314330824,0.813919960491426,0.415690805017845,0.999973171687554,0.000309508868235862
"Solyc06g069790.3",256.432025857135,-0.0802122914782034,1.05023901311419,-0.0763752731298336,0.939120541318539,0.999973171687554,-7.0675761984899e-05
"Solyc06g069820.3",261.589793485892,0.818592453103229,0.375376242195157,2.18072525931901,0.0292037435915884,0.785295034941169,0.0032536538144572
"Solyc06g069850.3",41.329331675845,-0.189487025536077,1.3593182767058,-0.139398571168545,0.889135201379358,0.999973171687554,-0.000190211875168076
"Solyc06g069860.3",7050.44313678925,-0.158728091595605,0.436287286187552,-0.363815533069123,0.715995762683815,0.999973171687554,-0.000130536936590129
"Solyc06g069880.1",4.2056762703246,3.84739892453818,1.43000082604133,2.69048720425493,0.00713477711254923,0.49870202009537,0.0777250863055996
"Solyc06g069890.3",1012.25829718492,-0.615548073346542,0.279821129762764,-2.19979125189157,0.0278217089365506,0.773576276022735,-0.00229261179707543
"Solyc06g069900.3",30.7453345398214,-2.19688292275039,1.55620996303119,-1.41168799515414,0.158041849659283,0.999973171687554,-0.00512669032409883
"Solyc06g070900.3",13.8143948777862,-0.00143539545720007,0.902608665247531,-0.00159027440403137,0.9987311451404,0.999973171687554,-1.17325068938257e-06
"Solyc06g070910.2",212.660122499535,-2.02436891494415,1.29047009177392,-1.56870657278185,0.116716326372819,0.999973171687554,-0.00552008949755544
"Solyc06g070970.3",38.2195567312455,1.25692512347632,0.829695273428707,1.5149238084509,0.129791700243589,0.999973171687554,0.00262631538650891
"Solyc06g070980.3",39938.6253746432,0.0644774302770578,0.458225640906604,0.140711091918577,0.888098182200153,0.999973171687554,5.02720235584738e-05
"Solyc06g070990.3",27.9311085050624,-4.39131448680445,2.56713955887511,-1.7105865832743,0.0871574574744813,0.999973171687554,-0.0124376063273162
"Solyc06g071000.3",2062.39588344195,0.101757362735211,0.538445396363196,0.188983624751009,0.850105651082395,0.999973171687554,7.56539351061894e-05
"Solyc06g071010.3",418.32059366179,-0.276130664709613,0.884486868792415,-0.312193062952548,0.754893803798824,0.999973171687554,-0.0002327322517601
"Solyc06g071030.3",9.63536374483938,1.13139488069839,1.19120468430873,0.94979048991479,0.342218719080226,0.999973171687554,0.00154500483767573
"Solyc06g071040.3",859.63340397394,-0.00522095110955505,0.303765884613617,-0.0171874175936379,0.986287100013802,0.999973171687554,-5.90238575452614e-06
"Solyc06g071050.3",1529.16523529678,-0.0788917659389517,0.692344788823104,-0.113948667214001,0.909278485921134,0.999973171687554,-5.89243631558043e-05
"Solyc06g071060.2",2100.36699171403,-1.72498722392382,1.24820051719843,-1.3819792574638,0.166978070137707,0.999973171687554,-0.00368285548234287
"Solyc06g071100.3",7134.74704238605,-0.0156622497980032,0.401734432502326,-0.0389865755355996,0.968901091647945,0.999973171687554,-1.32161057309049e-05
"Solyc06g071110.3",192.050890269348,-0.0909757593808789,0.368974748905076,-0.246563646024145,0.805245942264041,0.999973171687554,-8.34725167028166e-05
"Solyc06g071120.3",976.997979896205,0.00221405675245959,0.810101088535781,0.00273306231011414,0.997819334493842,0.999973171687554,1.72883275760396e-06
"Solyc06g071130.3",478.131296555873,0.210465647074354,0.568164059999504,0.370431116453473,0.711061292606794,0.999973171687554,0.000160775699732621
"Solyc06g071140.3",1013.59597908982,0.0607090327206999,0.263121316083256,0.230726395049995,0.817527366432299,0.999973171687554,8.43110746877721e-05
"Solyc06g071150.3",52.8756745233767,1.62663131412665,1.01064061906668,1.60950518259284,0.107505922688468,0.999973171687554,0.00428261152699512
"Solyc06g071160.3",558.80555712546,-0.64078038272265,0.473709107230998,-1.35268748888584,0.176155489019249,0.999973171687554,-0.000868674201670808
"Solyc06g071170.3",1257.36608082,0.3368742386952,0.304973985318866,1.10459991642559,0.269332987320577,0.999973171687554,0.000453747605763395
"Solyc06g071180.3",173.59327869291,0.703345798225002,0.556085370911603,1.26481622250194,0.205937214671939,0.999973171687554,0.000906511599820074
"Solyc06g071190.3",2.75388494692778,1.71282896995386,1.64549579554343,1.04091968790974,0.297912823505682,0.999973171687554,0.00280962004645816
"Solyc06g071200.3",903.989287553313,0.258540697172102,0.278957215566389,0.926811291284102,0.354024521423237,0.999973171687554,0.000361902506734706
"Solyc06g071210.3",1461.89377651308,-0.0996405783925688,0.264208997501611,-0.377127877304637,0.706078575041135,0.999973171687554,-0.000138608487632446
"Solyc06g071220.1",13.8478192092577,-1.5220314579355,1.58961903577716,-0.957481902065538,0.338324076823604,0.999973171687554,-0.00232018803252982
"Solyc06g071230.3",1796.82355010863,0.635828475527715,0.340015182515579,1.87000024770536,0.0614837834609336,0.941161120432812,0.00150325677119557
"Solyc06g071250.3",262.322926647342,-0.0240720666400357,0.445220413577525,-0.0540677514011699,0.956881185303877,0.999973171687554,-1.89749000086874e-05
"Solyc06g071260.3",69.8939698856722,-0.125895841181145,0.405142157242603,-0.310744855677305,0.755994594280847,0.999973171687554,-0.000107674728267758
"Solyc06g071270.3",286.199130645856,0.0125077407271161,0.330960666860144,0.0377922272328559,0.969853341716348,0.999973171687554,1.27316332313063e-05
"Solyc06g071280.3",1085.86791584371,-0.337729898940457,0.666068713232733,-0.507049636517681,0.61211999138152,0.999973171687554,-0.000273790416390281
"Solyc06g071290.3",152.464357679607,8.76946125558253e-05,0.896461962238131,9.78230156435022e-05,0.999921948526251,0.999977774155533,7.1457876868233e-08
"Solyc06g071300.1",12.5216974950954,0.0487580786923848,0.772136474430528,0.0631469698777606,0.949649472350142,0.999973171687554,3.7466244592656e-05
"Solyc06g071310.3",367.363983471488,-0.466228969197373,0.528182443347006,-0.882704404642751,0.37739600170877,0.999973171687554,-0.000441404631854799
"Solyc06g071320.3",24.4175629356929,0.0767158015939095,1.38445375910734,0.0554123249615603,0.955809977025315,0.999973171687554,7.71231016236379e-05
"Solyc06g071330.3",337.182380417378,-0.0129750235037318,0.854759659442993,-0.0151797331102254,0.987888790435521,0.999973171687554,-1.03554940153222e-05
"Solyc06g071350.3",978.036080842852,0.0777524972308664,0.59304324858319,0.131107634083384,0.895690162169283,0.999973171687554,5.70494269338768e-05
"Solyc06g071370.1",111.28674843717,0.153841324795384,0.445884966268079,0.345024695681016,0.730075804948695,0.999973171687554,0.000124651167886677
"Solyc06g071380.3",140.836065565588,0.637813559536527,0.502113699435727,1.27025723507106,0.203993016008709,0.999973171687554,0.00080662168013973
"Solyc06g071390.3",88.9406148307843,-0.110612195072039,0.502032800312304,-0.220328621961015,0.825615230705827,0.999973171687554,-8.38641410066699e-05
"Solyc06g071400.3",2.52084906389583,-1.43807723433384,1.46193103856297,-0.983683358790589,0.32527122452426,0.999973171687554,-0.00218554502386887
"Solyc06g071410.3",347.950918653518,0.41323645556675,0.270249230349352,1.5290939220532,0.126241161895382,0.999973171687554,0.000764362563657018
"Solyc06g071420.3",217.227069564557,0.1654391576917,0.351921532250261,0.470102402185644,0.638281858017662,0.999973171687554,0.000163275141359716
"Solyc06g071430.3",2046.74511831514,-0.259362681781282,0.490001451844178,-0.529310027154288,0.596590400859683,0.999973171687554,-0.000211586655723617
"Solyc06g071440.3",85.9057248164694,-0.0660799516531086,0.489348333165469,-0.135036633773031,0.892582910025081,0.999973171687554,-5.00911613836536e-05
"Solyc06g071450.3",317.492346486401,0.269416897528784,0.362924648534404,0.742349406734341,0.457875664488607,0.999973171687554,0.000275181407431174
"Solyc06g071470.3",2219.47843557729,0.0534349263832855,0.311432767887215,0.171577726858327,0.863769519146138,0.999973171687554,5.87298666566282e-05
"Solyc06g071480.3",43.4064696275953,0.978771360582911,0.487096699704471,2.00939846477454,0.0444948929182526,0.870015468586523,0.00327814684247177
"Solyc06g071490.2",435.812150445162,0.180780398279678,0.530047830496148,0.341064311329148,0.733055167546103,0.999973171687554,0.000138116517495578
"Solyc06g071500.3",2156.23776481664,-0.0980145863098329,0.492249504042531,-0.199115662900423,0.842172269321995,0.999973171687554,-7.45865057614436e-05
"Solyc06g071510.3",393.248268974077,0.286844792227448,0.282422483966449,1.01565848511383,0.309792043826167,0.999973171687554,0.000405415198732977
"Solyc06g071530.3",4555.56635757371,-0.435123485917888,0.674658738485884,-0.644953457350041,0.5189573476311,0.999973171687554,-0.000375798660981573
"Solyc06g071540.3",81.1927443583733,-0.14603268479163,0.743136264191632,-0.196508624095315,0.844212083211363,0.999973171687554,-0.000112299515543189
"Solyc06g071550.3",783.022603349796,0.384948981456525,0.451922800994058,0.851802521602768,0.394323706587355,0.999973171687554,0.000365064806559474
"Solyc06g071560.3",48.2283341913494,-0.432893594120196,0.650463338178625,-0.665515746563594,0.505720675363987,0.999973171687554,-0.000374106883037704
"Solyc06g071570.3",17.0908161662045,-2.87104440018854,1.56914168947733,-1.82969098293786,0.0672961600078609,0.961766852642425,-0.0115645624427907
"Solyc06g071580.3",85.9763741514994,-0.718764434107102,0.74319872989666,-0.967122796626744,0.333482650577794,0.999973171687554,-0.000791174130462702
"Solyc06g071590.3",202.254416058761,-0.0542192884606814,0.408275562624957,-0.132800719475065,0.894350985341496,0.999973171687554,-4.53485450934745e-05
"Solyc06g071600.3",153.333845410149,-0.0280806040151013,0.415989009897106,-0.0675032352947184,0.946181086509688,0.999973171687554,-2.31085475816634e-05
"Solyc06g071620.3",59.277110541315,0.141398821517258,0.87423369303287,0.161740301985755,0.871510365970114,0.999973171687554,0.000115158844348922
"Solyc06g071630.2",176.999320572563,0.108063886034347,0.433978783134526,0.249007302278297,0.803355132893539,0.999973171687554,8.76621826377146e-05
"Solyc06g071640.3",29.8649106102824,0.326298957455312,1.03032046693319,0.316696569589229,0.751473851988185,0.999973171687554,0.000296211645046714
"Solyc06g071650.2",5.28647619665521,-1.12659544637405,1.7433579557982,-0.646221530482095,0.518135897845308,0.999973171687554,-0.00144503593390574
"Solyc06g071660.2",16.1773086523445,-0.565587529437532,1.29352473284651,-0.437245237818461,0.661933505422328,0.999973171687554,-0.000595689229492873
"Solyc06g071670.1",101.132666113924,-0.0265209789486891,0.373647018834301,-0.0709786981077192,0.94341470917043,0.999973171687554,-2.38134272478925e-05
"Solyc06g071680.3",1112.13040772429,-0.168908552263639,0.236964684203812,-0.712800529037322,0.475969198212735,0.999973171687554,-0.000285046025022796
"Solyc06g071690.3",35.2876369901636,2.04414671549076,0.784621878608144,2.6052634666738,0.00918036363084954,0.539240596194878,0.0322434091990417
"Solyc06g071720.1",4450.67900676799,0.119798535976764,0.49089591501517,0.244040604764581,0.807199372367307,0.999973171687554,9.17528950297913e-05
"Solyc06g071725.1",15.8368685997988,0.703304816750912,0.985683814684904,0.713519696958542,0.475524229112482,0.999973171687554,0.00074141024381717
"Solyc06g071750.3",74.665567009993,-0.779509839896533,0.61877558354622,-1.25976179510695,0.207755305725896,0.999973171687554,-0.00103772498879015
"Solyc06g071770.3",1169.20777297639,-0.231640355649927,0.341803484689847,-0.677700392259363,0.497961677677936,0.999973171687554,-0.000245015035325276
"Solyc06g071780.3",693.251571438103,-0.408396282430784,0.256957044462226,-1.58935624156753,0.111979987885787,0.999973171687554,-0.00081668701186812
"Solyc06g071790.3",674.909171557037,-0.678657814629357,0.519370133601701,-1.30669395624087,0.19131667211063,0.999973171687554,-0.000894967777557697
"Solyc06g071800.3",164.941907583291,0.781562293723667,0.754923407222274,1.03528687314043,0.300534958359656,0.999973171687554,0.00091692078346249
"Solyc06g071805.1",54.4766207970025,1.03320469041455,0.983284525659111,1.05076878914775,0.293364793620403,0.999973171687554,0.00140202378255111
"Solyc06g071810.1",4336.12424442932,-1.14290910306462,0.661826890431801,-1.72690037166508,0.0841855576820049,0.999973171687554,-0.00285778775703531
"Solyc06g071820.3",1786.00614528017,-0.729776894801094,0.603341146829156,-1.2095592993059,0.226448043784851,0.999973171687554,-0.000915435412637311
"Solyc06g071850.3",347.98987435073,0.162361069933182,0.337783659396384,0.480665850513075,0.630754005687666,0.999973171687554,0.00016726478388479
"Solyc06g071860.3",1110.49831588787,0.252690466484845,0.477513646933213,0.529179570275585,0.596680887422192,0.999973171687554,0.000207680897704914
"Solyc06g071870.3",2332.44780540757,-0.186236994619228,0.388020736889212,-0.479966602074678,0.631251141320468,0.999973171687554,-0.00016915535604008
"Solyc06g071880.3",1595.09233171737,-0.147432796836526,0.456697291701135,-0.322823891263641,0.746828618330845,0.999973171687554,-0.000117623611664117
"Solyc06g071890.3",288.401767611212,0.828709338967737,0.701977353630026,1.18053571768713,0.237787213271096,0.999973171687554,0.00107550124902556
"Solyc06g071900.3",301.913496707578,-0.0343688195638517,0.37144605546834,-0.0925270818141213,0.926279275332649,0.999973171687554,-3.10489388675688e-05
"Solyc06g071910.3",2228.34932625246,-0.153541075155352,0.308828867091806,-0.497172031232782,0.619067742759917,0.999973171687554,-0.000175352217721242
"Solyc06g071920.3",8269.44414737179,0.291371650536073,0.381283258358644,0.764186845733474,0.444755904379635,0.999973171687554,0.000288974896416201
"Solyc06g071960.3",301.588533262507,-0.827251259784171,0.477060687078437,-1.73405875225296,0.0829076591852929,0.999973171687554,-0.00177031677759478
"Solyc06g071980.3",149.5305039903,0.020325350147795,0.454609618074583,0.0447094591484433,0.96433889392911,0.999973171687554,1.58400044324698e-05
"Solyc06g071990.3",1448.59952649866,0.68507790225562,0.819633442367704,0.835834492400178,0.403248019141133,0.999973171687554,0.000714674645130298
"Solyc06g072000.2",6.52151481354274,0.375645886616791,2.02578680909181,0.18543209232624,0.852890138842634,0.999973171687554,0.000429743847016724
"Solyc06g072016.1",17.6006341624027,0.153582112625137,0.951975708541037,0.161329865087115,0.871833602403609,0.999973171687554,0.000130070130464588
"Solyc06g072018.1",1342.37681230318,-0.206214783308597,0.371315816594533,-0.555362239076873,0.578646915434472,0.999973171687554,-0.000197056309423317
"Solyc06g072030.1",119.627920437898,-0.637936793024655,1.12026308351508,-0.569452660193872,0.569048988461054,0.999973171687554,-0.000663076815787849
"Solyc06g072040.1",923.896233976308,0.226140352530587,0.264448770223504,0.855138605255982,0.392474419733854,0.999973171687554,0.000333353952511653
"Solyc06g072050.3",757.761842920514,-0.0931781129683668,0.281969418478485,-0.330454676507682,0.741056433718823,0.999973171687554,-0.000117786169590887
"Solyc06g072070.2",66.0992992710678,0.159450318789217,0.619337583918119,0.257452999671819,0.796829093473061,0.999973171687554,0.00011922125112775
"Solyc06g072080.3",57.2981119199373,-0.375497544046494,0.525355107400572,-0.714749963894774,0.474763558229556,0.999973171687554,-0.000325209898649602
"Solyc06g072110.3",934.526913275086,-0.218652726380082,1.17458446732202,-0.186153258844463,0.852324577235471,0.999973171687554,-0.00020612020407268
"Solyc06g072120.3",11698.0495075259,-0.460753938585035,0.403735250881643,-1.14122791502322,0.253775090610028,0.999973171687554,-0.000532528414079195
"Solyc06g072130.3",6.39530065026837,-0.835133477392651,1.83133628188141,-0.456024098716968,0.648372649001342,0.999973171687554,-0.00100024850634045
"Solyc06g072135.1",83.7104986289706,-0.0318174813300085,0.465589937205019,-0.0683379918410862,0.945516581687706,0.999973171687554,-2.4525560935492e-05
"Solyc06g072140.3",864.858087498141,-0.0852892951792473,0.209615802497608,-0.406883899796728,0.684093261496181,0.999973171687554,-0.000171696984244887
"Solyc06g072160.3",228.333193064907,0.338540960332583,0.378945418047063,0.893376576704084,0.371655541979167,0.999973171687554,0.000353788686737495
"Solyc06g072165.1",78.5803543453757,-0.460582797130993,0.313976429561611,-1.46693431024132,0.142393925919969,0.999973171687554,-0.0007404653793862
"Solyc06g072220.1",366.390978573247,0.582958974349247,0.919716532412707,0.633846357877206,0.526181096005765,0.999973171687554,0.000567628751166163
"Solyc06g072230.1",174.172912467406,-0.827159304971956,1.25214557568324,-0.660593561192446,0.508872999361095,0.999973171687554,-0.000950215000451125
"Solyc06g072240.1",27.4981587727536,0.593689953766388,1.24456221304396,0.477027140583304,0.633342795319737,0.999973171687554,0.000623519275331578
"Solyc06g072250.3",550.577570961288,-0.488564466295554,0.302369339235681,-1.61578706204316,0.106140359777655,0.999973171687554,-0.00089853799163504
"Solyc06g072273.1",137.213422701312,0.243753655282509,0.426928932440721,0.570946676977331,0.56803578903354,0.999973171687554,0.000212601215176918
"Solyc06g072277.1",24.4436958927196,0.0762367072714575,1.14930299823509,0.0663329925951027,0.947112716766127,0.999973171687554,7.02106677010284e-05
"Solyc06g072280.3",937.636644319153,-0.204241922372396,0.302628793144639,-0.674892564749383,0.499744024725657,0.999973171687554,-0.00024575934169342
"Solyc06g072300.3",2288.4495553972,0.22157832162289,0.314145078720247,0.705337554627779,0.480600194795502,0.999973171687554,0.000257087969768617
"Solyc06g072310.3",7.32380194069007,1.14841299941381,1.29653514453747,0.885755395256565,0.375749350534635,0.999973171687554,0.00154866216725633
"Solyc06g072335.1",246.223576166744,0.190099209251153,1.38019745874576,0.137733342462392,0.890451167050614,0.999973171687554,0.000192087366789868
"Solyc06g072340.3",468.522320478121,-0.357762220414008,0.4175613001108,-0.856789698468407,0.391561119926429,0.999973171687554,-0.000349741644805262
"Solyc06g072350.3",78.3025175907604,1.41057472428392,1.8824824099559,0.749316284085205,0.453666595228461,0.999973171687554,0.00193621018750697
"Solyc06g072360.3",116.288955918181,-0.983256502405507,1.16550421209926,-0.843631873826096,0.398875147350022,0.999973171687554,-0.0012264645083197
"Solyc06g072370.3",128.500802817186,0.411397254810977,0.624076524555879,0.659209629946818,0.509761163885725,0.999973171687554,0.000351260139550906
"Solyc06g072380.3",789.640889602526,0.436902757781399,0.43119904715895,1.01322755850234,0.310951480009999,0.999973171687554,0.000457828216659398
"Solyc06g072390.3",16.7568357665744,-1.92679215132983,1.3490525062383,-1.42825586285185,0.153218226829929,0.999973171687554,-0.00445335941785478
"Solyc06g072403.1",3.98515041521987,-2.35529041499661,2.00206826012799,-1.17642862728668,0.239423637725914,0.999973171687554,-0.00437563387563588
"Solyc06g072410.2",9.9220108628166,-1.6713037720364,1.66595761790563,-1.00320905770549,0.315760003649544,0.999973171687554,-0.0026662235851911
"Solyc06g072430.2",60.6287597303672,0.225576795285308,1.66260021946447,0.135677111457357,0.892076542789127,0.999973171687554,0.000244904135161803
"Solyc06g072440.3",402.667332943838,0.383095657870562,0.461577162634253,0.829970997014255,0.406555181821572,0.999973171687554,0.000357473543608762
"Solyc06g072460.1",485.811665240846,-0.910599592407465,1.02332953363996,-0.889840039276969,0.373551783866873,0.999973171687554,-0.00110288145082714
"Solyc06g072465.1",1302.94208274785,-0.930568012581353,0.568400410556571,-1.63716984593686,0.101594985743575,0.999973171687554,-0.0018803343718465
"Solyc06g072490.3",5718.20805739165,-0.31296121413835,0.36155646818211,-0.865594289356528,0.386712688356665,0.999973171687554,-0.000333955584776334
"Solyc06g072510.3",23.1018487783155,-0.30000258669502,0.678995976043518,-0.441832643019658,0.658610315145074,0.999973171687554,-0.000238736069668498
"Solyc06g072520.2",8.85980448954653,-0.450214039715285,1.36312769703923,-0.330280164281872,0.741188279396631,0.999973171687554,-0.000469366515373234
"Solyc06g072530.3",53.6803995310235,1.81830086624523,1.66357055077902,1.09301097293034,0.274388981986162,0.999973171687554,0.00312138710865433
"Solyc06g072550.3",223.09984831868,1.84391938629308,1.34910255992733,1.36677480353488,0.171695902765217,0.999973171687554,0.00396609527065671
"Solyc06g072570.3",1696.04484621337,-0.373297462027534,0.401616245351343,-0.929487953608461,0.352636265313475,0.999973171687554,-0.000384097874137313
"Solyc06g072580.3",1538.14107994736,0.143448521310782,0.361944899176568,0.396326959261286,0.691863841486222,0.999973171687554,0.000136311080440511
"Solyc06g072600.3",533.951127028991,-0.452770428746077,0.543033413516899,-0.833780053816131,0.404404937193419,0.999973171687554,-0.000416986198319394
"Solyc06g072610.3",996.959625891859,-0.262786396494914,0.523926085041858,-0.501571507885352,0.61596896565577,0.999973171687554,-0.000209680586355585
"Solyc06g072620.3",44.3134407723906,-1.52686565426627,1.5442929331325,-0.988715043310546,0.322802580531676,0.999973171687554,-0.00236707012231835
"Solyc06g072650.1",170.250766415826,-4.11360609349705,2.87146102358678,-1.43258294634927,0.15197705819311,0.999973171687554,-0.00822947069918686
"Solyc06g072660.3",391.858909314274,0.589917982192311,0.686113612446234,0.859796353681204,0.389901309616403,0.999973171687554,0.00058091333937015
"Solyc06g072670.3",154.956792179888,-0.450288984826489,1.1292633955505,-0.398745754622621,0.690080550552951,0.999973171687554,-0.000438458959056704
"Solyc06g072690.2",108.280713009404,0.112221809873626,0.45487114137976,0.246711210417138,0.805131730046047,0.999973171687554,8.8724728279514e-05
"Solyc06g072700.3",776.760533348432,0.280021027320354,0.580665314245293,0.482241698359932,0.629634258267336,0.999973171687554,0.000220822750500747
"Solyc06g072710.3",58.0789534242314,0.482515806911258,0.875836617668257,0.550919882975276,0.581688596817923,0.999973171687554,0.000440651329716053
"Solyc06g072720.3",701.198821926261,-0.20330656184434,0.201978695184636,-1.00657429071166,0.314139394303158,0.999973171687554,-0.000456792945427665
"Solyc06g072730.3",41.3364146929928,-0.298438523793256,0.73374633474356,-0.406732558190643,0.684204424958617,0.999973171687554,-0.000240065925320414
"Solyc06g072740.1",48.0093052057243,0.012785045085447,1.03387545486442,0.0123661365837568,0.990133502010021,0.999973171687554,1.11513775262883e-05
"Solyc06g072750.3",127.022392461536,0.325910618650305,0.378131192116137,0.861898265589808,0.388743503520596,0.999973171687554,0.000336761868368885
"Solyc06g072760.3",16.6920455430649,-0.514946793816807,1.32201218012285,-0.389517435284865,0.696893415563634,0.999973171687554,-0.000538913968311155
"Solyc06g072770.3",212.23024690798,-0.0863438589844188,0.64345039149743,-0.134188835884427,0.893253253742716,0.999973171687554,-6.37437546359761e-05
"Solyc06g072780.2",14.3427147708408,0.213930432165358,0.909378882113638,0.235248955493806,0.814015510981386,0.999973171687554,0.000179481855169799
"Solyc06g072790.3",388.676338791002,0.0977336505389022,0.190320166698644,0.513522304200454,0.607586012883192,0.999973171687554,0.000233493168410218
"Solyc06g072800.3",418.972044306378,-0.016962575295312,0.340715049001381,-0.0497852247648834,0.960293541011582,0.999973171687554,-1.6713321278069e-05
"Solyc06g072810.3",203.352893805948,0.958039454592133,1.10977272432003,0.863275365844959,0.387986085034241,0.999973171687554,0.00118404871087077
"Solyc06g072820.3",120.351229301629,-0.208640509789704,0.709329260678024,-0.294137745833679,0.768652648937901,0.999973171687554,-0.000161182485268314
"Solyc06g072830.3",197.706252366336,1.17467702847767,0.856381481472662,1.37167495315015,0.170164648964832,0.999973171687554,0.00208047469221724
"Solyc06g072840.3",671.365059270694,0.675681649647495,1.48405124843264,0.455295361505275,0.648896762847421,0.999973171687554,0.000759198779420846
"Solyc06g072865.1",147.621234440215,-2.18880049969601,1.7800034024406,-1.22966085160001,0.218824132527055,0.999973171687554,-0.00427718114368935
"Solyc06g072870.2",358.741083612226,-3.52856524114779,1.68093031114111,-2.09917402152883,0.0358015631760541,0.826352433800925,-0.0213832613510237
"Solyc06g072890.2",3.37843820256811,-2.1590436108203,1.60683932427485,-1.34365868335632,0.1790587836448,0.999973171687554,-0.00469290883248921
"Solyc06g072900.3",16.8626813512388,-1.0030458412274,1.15447748954598,-0.868831008235478,0.384939570008652,0.999973171687554,-0.00126849603974655
"Solyc06g072930.3",291.892687546682,-0.371039642886627,0.281860542802686,-1.31639440979283,0.188041697746785,0.999973171687554,-0.000589377106457415
"Solyc06g072950.2",18.923795742523,1.17407445047661,0.780393475900772,1.50446471777769,0.132461751354554,0.999973171687554,0.00234015803044967
"Solyc06g072970.3",90.4448274226541,-0.0918380363114697,0.462627525972566,-0.198513990533533,0.842642939703145,0.999973171687554,-7.16342130049523e-05
"Solyc06g072980.3",402.422440347458,0.472460767306688,0.404325407715748,1.16851614637792,0.242598630163611,0.999973171687554,0.000555748585180348
"Solyc06g073020.3",276.088794939802,0.0160050546897683,0.300459256616337,0.0532686357212337,0.957517869776535,0.999973171687554,1.83596238771043e-05
"Solyc06g073030.2",12.3209628441469,0.0165034233182519,1.59390706765162,0.0103540687240739,0.99173879603329,0.999973171687554,1.75363087381999e-05
"Solyc06g073050.3",4220.04918688033,-0.546642287272941,0.49673481830998,-1.10047105039417,0.271126936356222,0.999973171687554,-0.000598510978282217
"Solyc06g073070.2",94.4315906664914,-1.94078088161772,1.32704548946257,-1.4624825577032,0.143609020651768,0.999973171687554,-0.00465475569837881
"Solyc06g073080.3",154.182718244377,-0.801066186545196,1.2041375004361,-0.665261389380427,0.505883321546943,0.999973171687554,-0.00090605456784366
"Solyc06g073090.3",369.522555963805,-0.499757211929235,0.485281238090699,-1.02983007110576,0.303089781858316,0.999973171687554,-0.000520032374510628
"Solyc06g073110.3",279.128362591407,0.21710501295595,0.293580832072603,0.739506770327088,0.459599330135788,0.999973171687554,0.000274197855409277
