"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","shrunk_log2FoldChange"
74.7909809478338,-0.381370685965922,0.282103722037356,-1.3518810854804,0.176413359228505,0.310275196958184,"Solyc05g042055.1",-0.263308126249201
40.8249000749465,-0.651106783631082,0.255338590325891,-2.54997406698325,0.0107730932309843,0.0468503769276368,"Solyc05g042070.3",-0.485864606364876
469.739182046913,-0.384378127413516,0.0885414074267165,-4.34122450257701,1.41690857496155e-05,0.000511448096938094,"Solyc05g042120.3",-0.368137585740626
7.84257768121607,-1.56176583175958,0.643103143728042,-2.42848421282174,0.0151620852027318,0.0588149163145232,"Solyc05g042122.1",-0.676474262343065
45.2185809881006,-0.475231800581556,0.381622463041353,-1.24529304903642,0.21302404979514,0.353638794525445,"Solyc05g043217.1",-0.266377098600756
556.886483735234,-0.35656364564725,0.105508208398879,-3.37948725561944,0.000726211742403288,0.00777730275172254,"Solyc05g043353.1",-0.335425801422527
9.25996615609665,-0.414737243364583,0.541321374084864,-0.766157153993264,0.443582798894619,0.589129467967078,"Solyc05g043390.2",-0.165220183438811
1655.24309561918,0.648444401653578,0.27590327449681,2.35025989755361,0.0187603067646949,0.0678919854782872,"Solyc05g043425.1",0.464017786994662
1187.35589643642,-0.0629496012981674,0.305699461655052,-0.20591989582631,0.83685348386599,0.898187092876742,"Solyc05g043430.3",-0.0407718700558337
81.3207662700489,0.429208542651562,0.224828543706422,1.90904827107726,0.0562558649156793,0.14238236520751,"Solyc05g044470.2",0.334316501325447
1043.43035177708,-0.343926084484034,0.230463574690559,-1.49232296229814,0.135614499892446,0.259019017583647,"Solyc05g044480.3",-0.263365305357415
40.1120106147996,1.9859350723223,0.735364878597334,2.7006118052719,0.00692120696702509,0.0348377130044583,"Solyc05g044490.2",0.900810530726985
29.4400601958678,-0.291257597847491,0.279446862466507,-1.04226469131461,0.297288977636986,0.446007645640033,"Solyc05g044580.3",-0.201056286096258
821.948564208483,-0.918581832449061,0.25749033889986,-3.56744193344786,0.000360483227610729,0.0048721570275658,"Solyc05g044610.2",-0.707062516426685
179.179060473803,-1.74650687149728,0.596763258259251,-2.92663270958037,0.00342653280847259,0.0220851321352212,"Solyc05g044615.1",-0.939569629081353
163.242330546974,-0.00996815950868871,0.213591456031097,-0.0466692801946041,0.962776814510201,0.978062202803212,"Solyc05g044620.2",-0.00775351111642773
106.234338723104,-0.785694400607304,0.32764751726322,-2.39798673638691,0.0164854621737563,0.0620164579879384,"Solyc05g044630.3",-0.513475886047095
225.280207428724,-0.326590479397551,0.207005007104226,-1.5776936218413,0.114636012286194,0.23125002325064,"Solyc05g045650.3",-0.261413744532697
9.68026653999026,-1.40299428959958,1.6840513588174,-0.833106592773282,0.404784615717858,0.552764108633989,"Solyc05g045670.3",-0.146399768895664
2.42743628563114,0.294585299376203,0.714450160744182,0.412324491703324,0.680101599503611,0.784480270771431,"Solyc05g045700.1",0.0846045964306396
23.8292406822029,0.834894482068162,0.431629113298193,1.93428676691549,0.0530778793444836,0.137338115446368,"Solyc05g045705.1",0.43974080243315
2.6837233683369,-0.0726576258716192,0.602566435446304,-0.120580273970627,0.904023493913963,0.941440870711382,"Solyc05g045950.2",-0.0253571482786903
31.2972601504785,5.16425853436184,2.65019957611422,1.94863005069746,0.0513396207362674,0.134243411875498,"Solyc05g046000.3",0.397070866104621
814.131355855506,2.03885267212514,0.819876122533533,2.48678137597762,0.0128904587802823,0.0526073606384743,"Solyc05g046010.3",0.787571620730201
322.683901156884,7.35913185328775,1.31471881648491,5.59749488712988,2.17471264063095e-08,4.04996927517147e-06,"Solyc05g046020.3",5.87573750979097
56.5875958320037,5.31364378423502,0.993532377269682,5.34823414495801,8.88165173268649e-08,1.16090359666245e-05,"Solyc05g046030.3",4.40064832298081
8.67249999108043,0.534732995237344,0.696460291810603,0.76778676620197,0.442613878007485,0.588288160726932,"Solyc05g046110.3",0.160830158782671
49.3701677946904,-0.484804170773574,0.242802446535369,-1.99670216544936,0.0458575467639395,0.123816553002354,"Solyc05g046120.3",-0.365853378590067
21.3630214932574,0.22032743620972,0.433086540756495,0.508737666667873,0.610936116524142,0.729374549057451,"Solyc05g046130.3",0.108836105676289
2.22094281843113,-1.80410526198445,0.759233324549218,-2.3762198044397,0.0174910399899616,0.0647346896849724,"Solyc05g046133.1",-0.693097803879019
20.2963959735005,-1.8804061230082,0.605210029242678,-3.10703067059418,0.00188976791215166,0.0148847087749727,"Solyc05g046140.3",-1.08586065299961
143.773135217639,1.01564966175834,0.635748804366423,1.5975644071726,0.110139953002728,0.225174537429718,"Solyc05g046180.1",0.366042038790172
7.54956422594683,1.40285959313708,0.838454912403672,1.67314851685391,0.0942980624493104,0.202511320153412,"Solyc05g046190.1",0.390878328873419
101.837995203998,-0.233919439707459,0.489868278708035,-0.47751497672883,0.63299545870185,0.7473075137684,"Solyc05g046270.3",-0.102539987965663
15.7914369846261,-1.63031564521382,0.727308734558648,-2.24157303184754,0.0249889805576989,0.0822439954420106,"Solyc05g046280.2",-0.611223491468868
2.72686552078988,-1.30483483411914,0.719580843197901,-1.81332625298959,0.0697815164690959,0.165295163504689,"Solyc05g046287.1",-0.435125256347616
584.640837288348,0.243149418193318,0.312032957727516,0.779242743984913,0.435836735299856,0.581994776624012,"Solyc05g046290.3",0.156223620700261
1134.5323403286,0.115373502379678,0.122089496672753,0.944991219751878,0.344663358633489,0.494315799024272,"Solyc05g046300.3",0.103920786076569
183.489058558981,-0.711247089416675,0.36109496151393,-1.96969541318077,0.0488732889926098,0.129630639470693,"Solyc05g046310.3",-0.427819264753116
44.170472064813,1.42499410564214,0.434223489061818,3.28170663618631,0.00103180892570481,0.00986075705382924,"Solyc05g046320.1",0.917417708353102
1704.2716443098,-0.146092548829734,0.163976884003722,-0.890933802757332,0.372964684570279,0.521791451935008,"Solyc05g046330.3",-0.124336873151465
48.7442365122404,5.67581043226824,1.14699681312969,4.9484099408971,7.48221953483931e-07,6.29823311564634e-05,"Solyc05g046340.2",4.4556930302561
8.71673756008324,1.77223292542715,0.53047247426855,3.3408574646042,0.00083520088524453,0.00853743853806322,"Solyc05g046360.3",1.13509729223394
1336.60203876455,0.838100046399776,0.285393779434498,2.93664440780893,0.00331784305161538,0.0216565413083728,"Solyc05g046390.3",0.602855366881063
313.715933151536,0.254512914695782,0.161984176125227,1.57122084875144,0.116131358947277,0.233349404916117,"Solyc05g047390.1",0.219555138206184
521.473901875403,-0.372331477024895,0.213230539549629,-1.74614517137793,0.0807857292785333,0.18272301020394,"Solyc05g047420.3",-0.295450242463655
948.335703977544,0.273886272953837,0.0917728927438764,2.98439184779987,0.0028414263128236,0.0195280781603723,"Solyc05g047450.2",0.26115319668358
1660.33751151897,-0.6411418419382,0.304828050748105,-2.1032901675706,0.0354404124198052,0.103968371006129,"Solyc05g047460.3",-0.431502124890527
1377.07404539364,-0.376412396141944,0.151703983947559,-2.4812294729983,0.0130930053512731,0.0533041603041576,"Solyc05g047520.3",-0.332834789017456
518.5782245192,2.04537684601004,0.464748927818101,4.40103618014281,1.07735156906779e-05,0.000431843550846907,"Solyc05g047530.3",1.73144947891718
194.114650495061,-1.22042562528674,0.28552282275486,-4.27435402014976,1.91692249097498e-05,0.000636273137225197,"Solyc05g047540.3",-0.966309937935953
22.57004336575,-0.54847644555464,0.315653036052222,-1.73759280890902,0.0822825878315802,0.185212833279257,"Solyc05g047550.3",-0.357258868717559
70.4959649939272,-0.592434396763449,0.610988915223026,-0.969631988408817,0.332229962197654,0.481272618192843,"Solyc05g047560.1",-0.209189687030446
9.3975927730924,0.155310048940209,0.927412842167783,0.167465924428196,0.867003457238775,0.918478936503295,"Solyc05g047570.2",0.0321305358635871
23.4380106015365,2.57736013926044,0.778702515190184,3.30981355393589,0.000933581354300332,0.00923661778086327,"Solyc05g047580.3",1.57660737120413
36.3635077528581,0.126291129053263,0.596200524804544,0.211826598265182,0.832242316945195,0.895246501957505,"Solyc05g047590.3",0.044646699183704
322.440962944624,-0.3043035919157,0.144012935496741,-2.11302957519803,0.0345982365911983,0.102244809833616,"Solyc05g047610.3",-0.27126318758074
360.799097960043,1.9211838816659,0.738624668288697,2.60102859293482,0.00929447069084635,0.042290344047172,"Solyc05g047680.3",0.829050211250341
1380.79569068202,0.545747042332938,0.212039370505435,2.57380052125249,0.0100588248705691,0.0447032996191605,"Solyc05g047690.3",0.438962985818874
3.23874548050027,-1.74626222073849,0.853259951308931,-2.04657703441919,0.0406996316484418,0.114106175032447,"Solyc05g047700.2",-0.539205563878601
2.608089984995,-0.292068133586745,0.747143373116193,-0.390913101950679,0.695861469090725,0.797110051469448,"Solyc05g047710.3",-0.0794191976803864
12.1445323627777,0.503873371014765,0.905809042491398,0.556268868357593,0.57802706588027,0.70339965509877,"Solyc05g048740.3",0.109043358161276
396.046030506721,0.102130113933575,0.15569078687392,0.655980459629129,0.511836696943373,0.648775287913697,"Solyc05g048750.3",0.0876915674442812
958.270603088563,0.430293314506645,0.163677816113612,2.62890429945602,0.00856604636060583,0.0400230638571468,"Solyc05g048760.3",0.374195607662571
144.109504158298,-0.0985672938032735,0.205283829401887,-0.480151281717894,0.631119825795053,0.745888218242789,"Solyc05g048770.3",-0.0779836444083032
571.648469493294,0.190791723336147,0.16936813950337,1.12649122730873,0.259957651788607,0.40567469299575,"Solyc05g048810.3",0.161623088486815
21.2136495536356,-0.726043866650625,0.526375285270351,-1.37932742468659,0.167793824581325,0.299673533437104,"Solyc05g048830.3",-0.307733329637568
207.834727020248,-0.539682480521621,0.197912372706476,-2.72687590543934,0.00639370796414487,0.033075022221599,"Solyc05g048850.3",-0.445186458928286
1007.52536308374,0.361369564891206,0.183435893071854,1.97000466397083,0.0488378360365007,0.129552933512179,"Solyc05g049880.3",0.302778840097392
314.22823669063,-0.340467326444025,0.175596128513827,-1.9389227389328,0.052510746656274,0.136323236199683,"Solyc05g049900.3",-0.288830340530804
81.1627170392001,-0.267796253179974,0.163080269519803,-1.64211313832453,0.100566559371841,0.21127310326655,"Solyc05g049940.3",-0.230852145922581
1493.40167789354,0.0217221058870311,0.18297820903166,0.118714168217006,0.90550181131578,0.942542420602922,"Solyc05g049950.3",0.0178124607749668
147.478327562537,-0.308102474484124,0.273969284394939,-1.124587652826,0.260763808275781,0.406482487507817,"Solyc05g049960.3",-0.215359340527156
157.779759725654,-0.672460893577347,0.219625100261214,-3.06185810627996,0.00219967698488799,0.0164945667756969,"Solyc05g049970.3",-0.538282026627403
107.893808800628,-0.506916355503726,0.234249083375958,-2.16400571647126,0.0304639106837167,0.093725517021657,"Solyc05g049990.3",-0.389733936538818
918.828358476435,0.25816754690887,0.31636415690559,0.81604550096335,0.414474112327264,0.562032976429154,"Solyc05g050000.3",0.164453722753074
228.978229336654,-0.219495203418093,0.1335699577151,-1.64329769338004,0.100321355325165,0.211072039853852,"Solyc05g050020.3",-0.197379206475986
7.81870366952732,-0.284870108486359,0.809297667367699,-0.351996700315374,0.724840737088395,0.818630841586872,"Solyc05g050090.3",-0.070160854059
184.101542062754,-1.06023682544392,0.372090227013165,-2.84940788140187,0.00438006876659524,0.0259131856639266,"Solyc05g050110.3",-0.669926792874603
21944.7728391587,0.272661277351394,0.21905392308394,1.24472218307139,0.213233888910058,0.353915447450372,"Solyc05g050120.3",0.212461020293264
1955.19239557247,1.39034050663102,0.505315773010856,2.75142906849486,0.00593358683556037,0.0316277612379768,"Solyc05g050130.3",0.749313368232485
624.429917909354,0.034426134229846,0.216746644634045,0.158831221069056,0.873801850184642,0.922643559221556,"Solyc05g050200.3",0.0266301080533897
44.5435593448791,1.00582593976547,0.567700304674635,1.7717551522928,0.0764352101162412,0.17586951253949,"Solyc05g050210.3",0.413321130857899
127.471553399149,-0.662148369227375,0.36155642198056,-1.83138323363256,0.0670433620537391,0.160727287554632,"Solyc05g050220.3",-0.395317795755497
1839.36456261006,0.303313765007826,0.175542253372217,1.72786755998104,0.084011971489821,0.187979577674832,"Solyc05g050240.3",0.256669524915655
557.742231504985,0.282885207440985,0.291333498483158,0.971001305767583,0.331547628342778,0.480681246355178,"Solyc05g050280.3",0.190345423724453
38.915068272813,-1.00899821253148,0.363432553469774,-2.77630114005567,0.00549812575203552,0.0300111956405949,"Solyc05g050320.3",-0.640102947990884
131.672011517659,-0.274993086355742,0.144991306707842,-1.8966177531585,0.0578784057808104,0.144918202635346,"Solyc05g050325.1",-0.244252366396803
519.723604583124,0.259313826374079,0.189720694697878,1.36681887438281,0.171682085203556,0.304678512483019,"Solyc05g050340.3",0.213250901910906
329.491002708676,1.81613644586107,0.651254989560995,2.78867183357061,0.00529246630288444,0.0292780198891278,"Solyc05g050350.2",0.898515000337515
369.06909332937,-0.0652097794524612,0.301856691389339,-0.216028934632271,0.828965193467576,0.893045128050152,"Solyc05g050360.3",-0.0425816719135503
2729.29867758745,-0.260992146800562,0.365111471509737,-0.714828667862335,0.474714918516803,0.616927113275341,"Solyc05g050380.3",-0.149602207267494
830.58200826371,-0.0219209729585484,0.143893394063553,-0.152341760378983,0.878917389264126,0.925768934364796,"Solyc05g050390.3",-0.0190377257619132
14.3366601578314,-1.05464733426357,0.473240351450866,-2.22856595180487,0.0258427985975757,0.0841094356073168,"Solyc05g050430.1",-0.53478276849393
26.3841489376658,-0.741977779094786,0.509112532572142,-1.45739444940819,0.145007528381696,0.27139260292284,"Solyc05g050490.3",-0.326591623752034
286.909763318783,-0.402568230198448,0.296347223413982,-1.35843429056219,0.17432591967736,0.307890445127181,"Solyc05g050500.1",-0.270051744528227
11.4240403109314,0.80094324879974,0.752734575812505,1.06404471713711,0.287308442680357,0.435379770127848,"Solyc05g050510.3",0.225552874939247
249.129862540734,0.486260011827895,0.269016218762127,1.80754905434851,0.0706767134155253,0.166814800035477,"Solyc05g050520.3",0.347819742213904
16.4038885362838,0.0771086278552992,0.413661441241558,0.18640516172807,0.852127044898303,0.908187466844259,"Solyc05g050540.3",0.0395775147275188
82.3635632936325,0.0651467652491715,0.394706913241145,0.165050986095524,0.868903851224825,0.919686784286049,"Solyc05g050550.3",0.0348303259382152
502.903260744994,0.103796902453121,0.280767393361426,0.369690017100759,0.71161347085723,0.809005467634747,"Solyc05g050560.1",0.0708886705722204
115.212791441262,0.447137216563705,0.226338918682192,1.9755206889167,0.0482090891396001,0.128451769036939,"Solyc05g050570.3",0.347683625740592
578.551932320913,0.483884276572132,0.159425815897491,3.03516888935519,0.00240401026815471,0.0175262069903808,"Solyc05g050580.3",0.424502957696532
1665.15293414633,0.30758182037741,0.123675222027694,2.48701247779878,0.0128820880687224,0.0525879071422296,"Solyc05g050600.3",0.28248135856574
7.83239381471867,-1.23831900951102,0.760686442056999,-1.6278967798643,0.103546774341018,0.215426428001224,"Solyc05g050620.2",-0.375837101214224
345.568360758179,-1.2362279094029,0.34381109517551,-3.59566031099672,0.000323569794490688,0.00453342393825701,"Solyc05g050630.3",-0.881456119489539
1272.20414982289,0.329849516390745,0.106925668451216,3.08484876614296,0.00203655679594377,0.0156584951457218,"Solyc05g050680.3",0.309650915487645
2.96470462919761,-2.1247711498643,1.39261595979202,-1.52574091580972,0.127074400377698,0.247576975237668,"Solyc05g050700.1",-0.331462817307788
75.8793990003063,-0.511273699959442,0.31198256932713,-1.63878931140972,0.101257145983672,0.212152068904858,"Solyc05g050710.3",-0.334530093552864
69.4072829592221,-0.290228646497845,0.202365570417225,-1.43417996401003,0.151520913180869,0.280267741669878,"Solyc05g050720.3",-0.233733107560315
42.4135837964504,0.189871898252637,0.3353257421579,0.566231202623357,0.571236621255914,0.698130173512367,"Solyc05g050735.1",0.115774721051015
3.04616146738982,-0.17773394089843,0.733298889152567,-0.242375849094531,0.808488946179751,0.878269738974121,"Solyc05g050760.1",-0.0492562558742814
14.9225359397812,-0.705616288088014,0.62723054625296,-1.12497118053852,0.260601246813255,0.406289275295461,"Solyc05g050770.3",-0.244823367285648
55.1318636213287,2.18749373214962,0.552062996835505,3.96239875646187,7.42004757490221e-05,0.00166646191212638,"Solyc05g050780.3",1.71695961542226
5277.13410726005,0.157679550602261,0.252730509108585,0.623903901267871,0.532690698067199,0.667059985130981,"Solyc05g050800.3",0.114229745797774
1.95829021024175,-2.03409531696385,0.907253846476814,-2.24203548418445,0.0249590790467083,0.0821841432418916,"Solyc05g050805.1",-0.651197905558189
140.393330593015,-0.329420171846451,0.355662751781325,-0.926214989330655,0.354334264298213,0.503961223161097,"Solyc05g050820.3",-0.193426726204038
11.9892350355792,1.69315135103802,0.823447277326468,2.05617456959147,0.0397656925684273,0.112326071732884,"Solyc05g050830.2",0.540165027713427
4367.97103365054,0.952120791634646,0.316298592163857,3.01019610969816,0.00261079059599119,0.0184120232245438,"Solyc05g050840.3",0.657386838544225
536.197470456395,0.778402715626259,0.284382528179151,2.73716785841321,0.00619706632171373,0.0324700526543687,"Solyc05g050850.3",0.556068225138431
33.6303115305102,5.78398242964586,1.39705259499574,4.14013219714429,3.47105730983614e-05,0.000968765650241269,"Solyc05g050870.3",3.7832937272224
101.910792631406,0.13241005795575,0.229122650337058,0.577900341851685,0.563331404496985,0.692086290865465,"Solyc05g050900.3",0.100369005348955
357.875812589955,0.0267962385700995,0.139306160201827,0.192355015250417,0.847464126968229,0.905097192850153,"Solyc05g050920.3",0.0234116647989401
207.998955362765,-0.857778665866727,0.361526840619174,-2.37265555275963,0.0176607249193602,0.0652250430331722,"Solyc05g050930.2",-0.527975352722544
167.428078712026,1.64556690939002e-05,0.140611213112676,0.000117029564923203,0.999906623917203,0.999906623917203,"Solyc05g050940.3",1.43467193287983e-05
107.754724060772,0.0746099551069401,0.35299448974397,0.211362945526587,0.832604068740698,0.895498314554802,"Solyc05g050960.3",0.0436676497099343
4534.7434071553,0.710005139993796,0.194182431497029,3.65638196267338,0.000255800116644615,0.00386159085700809,"Solyc05g050970.3",0.59589794015922
247.590102871883,0.217580844050762,0.202934816889564,1.0721710911202,0.283643192456099,0.431338882835703,"Solyc05g050980.3",0.17411328235996
46.2745402430285,-0.331646205008386,0.214644236925195,-1.54509717921738,0.122322759194735,0.240981103210448,"Solyc05g050990.1",-0.261710500477598
2574.92789566123,0.352716058656702,0.217304019952831,1.62314557610699,0.104558288778213,0.216908973683825,"Solyc05g051000.3",0.27732067785408
5.63343115755709,0.0785404658443738,0.767824662229598,0.102289584729291,0.918526822126404,0.950879498466551,"Solyc05g051010.3",0.0205363940900573
1138.22630544726,0.210260151640495,0.148380296703672,1.4170355250091,0.156472541294834,0.285883674162917,"Solyc05g051030.3",0.184641038009093
717.678586477543,0.144324472628896,0.156251844251009,0.923665722607708,0.355660383834022,0.505369150398593,"Solyc05g051040.3",0.124310078238959
957.131968356288,-0.0441925810394595,0.251083078406761,-0.176007803153769,0.860287812120616,0.913646061986689,"Solyc05g051050.3",-0.0320194769275253
69.3025838011167,-1.06114723849543,0.309510599161526,-3.42846817320672,0.000606997701859533,0.00691215348372944,"Solyc05g051060.3",-0.763393197262313
341.907123538314,-0.462369549117321,0.29809206953494,-1.55109644425856,0.120878573194687,0.239278402248987,"Solyc05g051070.3",-0.310417606630995
29.4341950391074,1.44527334419465,0.331419158062036,4.36086239747226,1.29550822195823e-05,0.000482010276908241,"Solyc05g051180.2",1.15721284027016
337.255151739898,2.42302541100467,0.385003965640221,6.29350767069485,3.1037116278574e-10,1.51894203480538e-07,"Solyc05g051200.1",2.30606269788962
284.184779901529,0.940643379084634,0.558380337196319,1.68459259114978,0.0920672017606649,0.199598784329527,"Solyc05g051210.3",0.388081317342083
23.157492619891,0.770517859831458,1.60792805220322,0.479199214651225,NA,NA,"Solyc05g051215.1",0.0815018277373711
211.139624557413,-0.317517622652345,0.567635920853509,-0.559368445490411,0.575910291866706,0.701926108076159,"Solyc05g051220.3",-0.11938751251644
2436.53581763627,-0.0777925828201492,0.169116491080256,-0.459994068722912,0.645520477862024,0.757166988246387,"Solyc05g051230.3",-0.0653346409944377
1559.0456732557,-1.56416518713133,0.611404762496378,-2.5583137114353,0.0105181158055197,0.0460364453018629,"Solyc05g051240.1",-0.727763924958863
4.78083810244551,0.0506472137561993,0.793471275758383,0.0638299271864526,0.949105648391802,0.96974648962793,"Solyc05g051250.3",0.0127135698098627
8.52938238552878,0.260842378635881,0.47108883294879,0.553701044032678,0.579783460647818,0.70485055724279,"Solyc05g051270.3",0.11904445218353
419.989174378675,-0.30321217641288,0.166078436600767,-1.82571670723133,0.0678929452458468,0.162060923058893,"Solyc05g051280.3",-0.260785272389148
935.01286641728,0.351474432329774,0.265962002766347,1.32152122737078,0.186327629382301,0.322828802298793,"Solyc05g051290.3",0.250516980663563
15.5706830351595,0.985606260346719,0.592591033721953,1.66321493957867,0.0962694181927189,0.205236919911617,"Solyc05g051310.1",0.383584791577651
102.314679905333,-0.236889430518101,0.293434299547892,-0.80729972904697,0.419493820088098,0.566619030567671,"Solyc05g051330.1",-0.158311565747841
99.3158009535834,-0.547237847814351,0.322837623842685,-1.69508696446426,0.0900589247144993,0.196901500293491,"Solyc05g051340.2",-0.350922849376919
82.7155919699423,1.34703473380765,0.757576561527861,1.77808396169357,NA,NA,"Solyc05g051350.2",0.424727307477801
252.583134904715,-0.0831403886245474,0.129994472272667,-0.639568646043335,0.522453071877329,0.657841347728506,"Solyc05g051370.3",-0.0738085174917675
873.551386208654,-0.0911481674267226,0.464076916951197,-0.196407457680788,0.844291259557596,0.902632380106034,"Solyc05g051380.3",-0.0420194418135738
1233.12654844135,-0.170065290873306,0.223579423178013,-0.760648222702949,0.446867208573071,0.592162235054375,"Solyc05g051400.3",-0.130523860842744
271.530629671816,-0.0980983716442958,0.309995477318946,-0.316450976939141,0.75166022934855,0.837459649852334,"Solyc05g051410.3",-0.0629971486044695
25.5008765888767,3.93924817974462,0.938154230714432,4.19893451500481,2.68173853817388e-05,0.000813177316964425,"Solyc05g051450.2",3.05234744500263
481.806796764044,0.0883720049258153,0.245318073599659,0.360234383178924,0.718671864247517,0.814461237073873,"Solyc05g051460.3",0.064816998287852
778.381283949811,-0.0644234827511111,0.285380731766798,-0.225745733961308,0.821399185531064,0.887594881985046,"Solyc05g051480.2",-0.0435459323913104
761.05601249297,-0.187206910582358,0.256636794198368,-0.729462473092053,0.465718814971547,0.609299766382421,"Solyc05g051490.3",-0.134730326303795
134.215226398092,-0.206833149990865,0.28643092431095,-0.72210481633026,0.470230037275974,0.612991445483218,"Solyc05g051500.3",-0.140090086897696
30.6407267118285,0.205861546286756,0.307815698092342,0.668781831344414,0.503634658167655,0.641965989663993,"Solyc05g051510.3",0.133249612713413
2103.01278357481,0.0562389897609273,0.157550304733655,0.356958939914471,0.721122544604744,0.815920362850811,"Solyc05g051515.1",0.0480034531802201
684.024032091833,-0.854610638157038,0.342669613315408,-2.49397847065715,0.0126320206044872,0.05210275217578,"Solyc05g051520.3",-0.547361842731926
2547.77596372572,0.558573140151962,0.340324761591723,1.64129444340011,0.100736308994418,0.211475941935171,"Solyc05g051530.3",0.345235592562911
32.1418346765254,0.687806657679757,0.688053897400432,0.99964066809067,0.31748443471092,0.467147423021717,"Solyc05g051550.2",0.213221817622485
206.267478757532,0.0110259998414303,0.116286591173969,0.0948174654542501,0.924459813947166,0.954111443094858,"Solyc05g051560.3",0.00987885867449353
1003.92489855313,1.16972511726186,0.251633913771387,4.64851934991786,3.34326262678762e-06,0.000185659142031843,"Solyc05g051570.3",0.965113918903746
55.5862723240756,0.130890973845698,0.515601271310988,0.253860843889872,0.79960306604046,0.872940007783662,"Solyc05g051583.1",0.0542583652204116
564.705803213013,-0.0563905377495769,0.145548642334922,-0.387434309554167,0.698434707929265,0.799274565972236,"Solyc05g051590.3",-0.0489455398218639
16.483865939728,3.70974703498175,1.82029054683949,2.03799719853672,0.0415502130390409,0.115582641532528,"Solyc05g051610.2",0.522189376339431
178.32948361053,0.258137103047612,0.211236490834075,1.22202893083647,0.221696686645193,0.364113406209431,"Solyc05g051620.3",0.203969200007762
112.952900876975,-0.399374915821363,0.219080700269861,-1.82295800282461,0.0683097518869258,0.162835344212559,"Solyc05g051630.3",-0.313935904073839
92.0551316741686,-0.79003033358946,0.292507912448475,-2.70088534349861,0.00691551743148939,0.0348241562163826,"Solyc05g051640.3",-0.556021758936235
1102.19902911252,-0.404341022922208,0.236144157619541,-1.71226350462438,0.0868481190524882,0.192190394666705,"Solyc05g051660.1",-0.307441631178443
3.39626851668787,0.877695802810014,0.52706472890241,1.66525239630013,0.0958624114685577,0.204701023535701,"Solyc05g051670.2",0.381023913455253
352.47053714544,-1.36721309820352,0.42614533899758,-3.20832582944498,0.00133510148011192,0.011800031729305,"Solyc05g051680.3",-0.869399962075691
314.078408269359,0.974370834155225,0.229450408344233,4.24654216650347,2.17094938580684e-05,0.000692203922347259,"Solyc05g051690.3",0.796363454978392
750.151347641402,0.255724376370385,0.164747338018301,1.5522215985182,0.12060920982434,0.238924994026491,"Solyc05g051700.3",0.219605151039699
99.3923103013569,2.14437388590291,0.471560555454574,4.54739876161988,5.43130319324361e-06,0.000263963843876717,"Solyc05g051710.3",1.86015983857742
42.0536272409964,0.284976354158511,0.411522182244097,0.692493300372021,0.488627591791639,0.62904148927355,"Solyc05g051740.3",0.147852901904023
5.7343038108175,2.52633715791283,1.81314501231476,1.39334534234941,0.163515385442669,0.294582464793727,"Solyc05g051750.3",0.273770450870573
56.1551148301562,0.0695366209482483,0.193443207993128,0.359467885534232,0.719245098145355,0.81469943078365,"Solyc05g051770.3",0.05610391698063
361.190785094699,0.103810913499268,0.18522725927494,0.560451598245473,0.575171445295494,0.701266288803611,"Solyc05g051780.3",0.0850664839962791
1673.97689284029,0.266059132976911,0.142269655421857,1.87010457140698,0.0614692978005336,0.151187459433664,"Solyc05g051790.3",0.237148985941614
230.263410669469,-0.00965566618436754,0.211557908344428,-0.0456407716446486,0.963596571942525,0.978494598809819,"Solyc05g051800.3",-0.00753807144868124
303.732257569845,-0.158158005545143,0.221701675120644,-0.713382095372431,0.475609349366408,0.617386473863684,"Solyc05g051840.1",-0.121742574038583
346.314811547894,1.43815892101271,0.345028132777903,4.16823668677029,3.06965097329878e-05,0.000886114335831269,"Solyc05g051850.3",1.12005833776301
79.856279047696,1.17676802916731,0.419199174802456,2.80718116804941,0.00499771256645333,0.0282113367082736,"Solyc05g051860.3",0.698604306472896
118.359942564372,-0.77230797607249,0.374751745183344,-2.06085224685116,0.0393171382315118,0.111487296218887,"Solyc05g051870.3",-0.455118544449336
11.368190061146,0.362239712960092,0.540227028414569,0.670532376033044,0.502518474699068,0.641258794588999,"Solyc05g051880.3",0.144147292330406
324.809668768969,-0.193574070359829,0.366079695799713,-0.528775762711888,0.596961013111725,0.718949343666297,"Solyc05g051900.3",-0.110432441714392
30.3537516300935,-0.829332585272892,0.605894735999011,-1.36877337926607,0.171070124636578,0.303874373499801,"Solyc05g051910.2",-0.305100960452707
124.429611035256,0.476718253491063,0.330440669076374,1.4426742774234,0.149112248547264,0.27700548714942,"Solyc05g051920.3",0.298811507189746
10.1809222443371,0.102464727488112,0.825643949425833,0.124102801891018,0.901233879723751,0.939866483220508,"Solyc05g051940.3",0.024496095733823
37.4769545551457,1.54696632530337,0.433791004546358,3.56615584253788,0.000362256000448629,0.00488361004064122,"Solyc05g051970.3",1.06814771130121
472.474863519865,-0.27935907017251,0.19468293054324,-1.43494383094086,0.151303104219648,0.280012722386861,"Solyc05g051990.3",-0.228019638030585
226.086169047326,-0.0191347330626087,0.184438788771753,-0.103745709837036,0.917371151142368,0.950237478064931,"Solyc05g051994.1",-0.0156529725485726
577.707439438426,-0.977916683743431,0.301173148297807,-3.24702480706031,0.00116618224653188,0.010732659857557,"Solyc05g052020.3",-0.700268396964832
